date,value
2019-01-11,19814600
2019-01-18,19814600
2019-01-23,19662800
2019-01-30,19662800
2019-02-04,19448800
2019-02-11,19448800
2019-02-16,19472500
2019-02-23,19472500
2019-02-28,21304700
2019-03-07,21304700
2019-03-12,23007000
2019-03-19,23007000
2019-03-24,27643000
2019-03-31,27643000
2019-04-05,29929900
2019-04-12,29929900
2019-04-17,31492000
2019-04-24,31492000
2019-04-29,32696800
2019-05-06,32696800
2019-05-11,34481500
2019-05-18,34481500
2019-05-23,34763300
2019-05-30,34763300
2019-06-04,35504900
2019-06-11,35504900
2019-06-16,36046300
2019-06-28,35873500
2019-07-05,35873500
2019-07-10,35038000
2019-07-17,35038000
2019-07-22,35174200
2019-07-29,35174200
2019-08-03,35031200
2019-08-10,35031200
2019-08-15,34984400
2019-08-22,34984400
2019-08-27,34307100
2019-09-03,34307100
2019-09-08,34471500
2019-09-15,34471500
2019-09-20,33917200
2019-09-27,33917200
2019-10-02,32264400
2019-10-09,32264400
2019-10-14,33337900
2019-10-21,33337900
2019-10-26,33054800
2019-11-02,33054800
2019-11-05,34898700
2019-11-07,34548000
2019-11-14,34548000
2019-11-17,34402900
2019-11-19,33802100
2019-11-26,33802100
2019-12-01,31833300
2019-12-08,31833300
2019-12-13,32858500
2019-12-20,32858500
2019-12-25,30845300
2020-01-06,29226600
2020-01-13,29226600
2020-01-18,28685400
2020-01-25,28685400
2020-01-30,28192700
2020-02-06,28192700
2020-02-11,28125200
2020-02-18,28125200
2020-02-23,28508800
2020-03-01,28508800
2020-03-06,29058500
2020-03-13,29058500
2020-03-18,30143800
2020-03-25,30143800
2020-03-30,31331800
2020-04-06,31331800
2020-04-11,30928900
2020-04-18,30928900
2020-04-23,30911600
2020-04-30,30911600
2020-05-05,36327700
2020-05-12,36327700
2020-05-17,34959000
2020-05-24,34959000
2020-05-29,36464000
2020-06-05,36464000
2020-06-10,36993100
2020-06-17,36993100
2020-06-22,38057800
2020-06-29,38057800
2020-07-04,37432700
2020-07-11,37432700
2020-07-16,37679300
2020-07-23,37679300
2020-07-28,38343100
2020-08-04,38343100
2020-08-09,37830900
2020-08-16,37830900
2020-08-21,37628800
2020-08-28,37628800
2020-09-02,38025400
2020-09-09,38025400
2020-09-14,36933600
2020-09-21,36933600
2020-09-26,36764200
2020-10-08,36962100
2020-10-15,36962100
2020-10-20,6899400
2020-10-27,6899400
2020-11-01,35525100
2020-11-08,35525100
2020-11-13,34086900
2020-11-20,34086900
2020-11-25,35907600
2020-12-02,35907600
2020-12-07,35834300
2020-12-14,35834300
2020-12-19,34963000
2020-12-26,34963000
2021-01-12,33987800
2021-01-19,33987800
2021-01-24,33867900
2021-01-31,33867900
2021-02-05,32874800
2021-02-12,32874800
2021-02-17,30631800
2021-02-24,30631800
2021-03-01,30512700
2021-03-08,30512700
2021-03-13,29748200
2021-03-20,29748200
2021-03-25,28341000
2021-04-01,28341000
2021-04-06,29265100
2021-04-13,29265100
2021-04-18,29001300
2021-04-25,29001300
2021-04-30,29296400
2021-05-07,29296400
2021-05-12,33083200
2021-05-19,33083200
2021-05-24,34894200
2021-05-31,34894200
2021-06-05,34336100
2021-06-12,34336100
2021-06-17,33788700
2021-06-24,33788700
2021-06-29,34086700
2021-07-06,34100300
2021-07-11,34274200
2021-07-18,34274200
2021-07-23,34326100
2021-07-30,34326100
2021-08-04,34169900
2021-08-16,34149700
2021-08-23,34149700
2021-08-28,33412000
2021-09-04,33412000
2021-09-09,33625700
2021-09-16,33625700
2021-09-21,33897900
2021-09-28,33897900
2021-10-03,34254500
2021-10-10,34254500
2021-10-15,33850600
2021-10-22,33850600
2021-10-27,34167400
2021-11-03,34167400
2021-11-08,31845500
2021-11-15,31845500
2021-11-20,25975200
2021-11-27,25975200
2021-12-02,30881200
2021-12-09,30881200
2021-12-14,29849100
2021-12-21,29849100
2021-12-26,25040200
